,TimeStamp,Blink_Flag_EAR,Cumulative_NumBlinks,Left_EAR,Right_EAR,EAR_Avg
7537,1970-01-01 00:02:31.650000000,0,37,0.279776268442101,0.2622387811268167,0.2710075247844589
7538,1970-01-01 00:02:31.670000000,0,37,0.26082195151322396,0.26058880203298523,0.26070537677310457
7539,1970-01-01 00:02:31.690000000,0,37,0.24253562503633294,0.2491364395612199,0.24583603229877643
7540,1970-01-01 00:02:31.710000000,0,37,0.31142054945152486,0.2622387811268167,0.28682966528917075
7541,1970-01-01 00:02:31.730000000,0,37,0.31142054945152486,0.29016827173687065,0.30079441059419776
7542,1970-01-01 00:02:31.750000000,0,37,0.28261670947211076,0.2794167464636017,0.28101672796785626
7543,1970-01-01 00:02:31.770000000,0,37,0.279776268442101,0.2684377460965796,0.27410700726934034
7544,1970-01-01 00:02:31.790000000,0,37,0.2906591794880899,0.28052510760370775,0.2855921435458988
7545,1970-01-01 00:02:31.810000000,0,37,0.279776268442101,0.2622387811268167,0.2710075247844589
7546,1970-01-01 00:02:31.830000000,0,37,0.2921346446227208,0.2591719724193925,0.27565330852105663
7547,1970-01-01 00:02:31.850000000,0,37,0.28261670947211076,0.28194193721730043,0.2822793233447056
7548,1970-01-01 00:02:31.870000000,0,37,0.28261670947211076,0.2591719724193925,0.2708943409457516
7549,1970-01-01 00:02:31.889800000,0,37,0.26082195151322396,0.28194193721730043,0.2713819443652622
7550,1970-01-01 00:02:31.909800000,0,37,0.28194193721730043,0.28052510760370775,0.2812335224105041
7551,1970-01-01 00:02:31.929800000,0,37,0.28194193721730043,0.3002857730550625,0.2911138551361815
7552,1970-01-01 00:02:31.949800000,0,37,0.2906591794880899,0.279108277990115,0.28488372873910245
7553,1970-01-01 00:02:31.969800000,0,37,0.2811964889571059,0.3004614131744302,0.29082895106576806
7554,1970-01-01 00:02:31.989800000,0,37,0.2906591794880899,0.3002857730550625,0.2954724762715762
7555,1970-01-01 00:02:32.009800000,0,37,0.2928931088450006,0.2711630722733202,0.2820280905591604
7556,1970-01-01 00:02:32.029800000,0,37,0.28052510760370775,0.3002857730550625,0.2904054403293851
7557,1970-01-01 00:02:32.049800000,0,37,0.24253562503633294,0.26058880203298523,0.2515622135346591
7558,1970-01-01 00:02:32.069800000,0,37,0.249783268273088,0.2508547030718512,0.2503189856724696
7559,1970-01-01 00:02:32.089800000,0,37,0.2698978095246549,0.279108277990115,0.274503043757385
7560,1970-01-01 00:02:32.109800000,0,37,0.2811964889571059,0.2591719724193925,0.2701842306882492
7561,1970-01-01 00:02:32.129800000,0,37,0.24146215808563387,0.2591719724193925,0.2503170652525132
7562,1970-01-01 00:02:32.149800000,0,37,0.24253562503633294,0.2591719724193925,0.25085379872786273
7563,1970-01-01 00:02:32.169800000,0,37,0.29904458356083746,0.29909933707211617,0.2990719603164768
7564,1970-01-01 00:02:32.189800000,0,37,0.31142054945152486,0.2889745339061342,0.3001975416788295
7565,1970-01-01 00:02:32.209600000,0,37,0.28261670947211076,0.2622387811268167,0.27242774529946373
7566,1970-01-01 00:02:32.229600000,0,37,0.249783268273088,0.26058880203298523,0.2551860351530366
7567,1970-01-01 00:02:32.249600000,0,37,0.279108277990115,0.27800551477633817,0.27855689638322656
7568,1970-01-01 00:02:32.269600000,0,37,0.3024246681672971,0.2794167464636017,0.2909207073154494
7569,1970-01-01 00:02:32.289600000,0,37,0.16652217884872533,0.16194471593556864,0.164233447392147
7570,1970-01-01 00:02:32.309600000,0,37,0.12,0.12,0.12
7571,1970-01-01 00:02:32.329600000,0,37,0.11990411504661473,0.13763434591798993,0.12876923048230232
7572,1970-01-01 00:02:32.349600000,0,37,0.07692307692307693,0.09608280525301098,0.08650294108804396
7573,1970-01-01 00:02:32.369600000,0,37,0.08140265890412568,0.08937125067539531,0.0853869547897605
7574,1970-01-01 00:02:32.389600000,0,37,0.09615384615384616,0.1231470749190022,0.10965046053642419
7575,1970-01-01 00:02:32.409600000,0,37,0.1598721533954863,0.16233229857831055,0.16110222598689844
7576,1970-01-01 00:02:32.429600000,0,37,0.1875,0.19936305570722498,0.1934315278536125
7577,1970-01-01 00:02:32.449600000,1,38,0.20815272356090667,0.22127344455839754,0.21471308405965212
7578,1970-01-01 00:02:32.469600000,0,38,0.249783268273088,0.279108277990115,0.2644457731316015
7579,1970-01-01 00:02:32.489600000,0,38,0.2921346446227208,0.2522131835419445,0.27217391408233266
7580,1970-01-01 00:02:32.509600000,0,38,0.2508547030718512,0.26058880203298523,0.25572175255241825
7581,1970-01-01 00:02:32.529600000,0,38,0.2508547030718512,0.30170260266865523,0.2762786528702532
7582,1970-01-01 00:02:32.549400000,0,38,0.259888849094526,0.2612124697826701,0.260550659438598
7583,1970-01-01 00:02:32.569400000,0,38,0.2508547030718512,0.28052510760370775,0.2656899053377795
7584,1970-01-01 00:02:32.589400000,0,38,0.2943724047047319,0.29904458356083746,0.29670849413278466
7585,1970-01-01 00:02:32.609400000,0,38,0.27059854062917865,0.23923566684866998,0.2549171037389243
7586,1970-01-01 00:02:32.629400000,0,38,0.24088564594250145,0.25955920969386326,0.2502224278181824
7587,1970-01-01 00:02:32.649400000,0,38,0.279776268442101,0.3005105687593797,0.29014341860074033
7588,1970-01-01 00:02:32.669400000,0,38,0.33304435769745067,0.3002857730550625,0.3166650653762566
7589,1970-01-01 00:02:32.689400000,0,38,0.28194193721730043,0.3189568738418546,0.30044940552957755
7590,1970-01-01 00:02:32.709400000,0,38,0.29361010975735174,0.29361010975735174,0.29361010975735174
7591,1970-01-01 00:02:32.729400000,0,38,0.2914138129852693,0.279108277990115,0.28526104548769216
7592,1970-01-01 00:02:32.749400000,0,38,0.2811964889571059,0.2622387811268167,0.27171763504196134
7593,1970-01-01 00:02:32.769400000,0,38,0.28261670947211076,0.29904458356083746,0.2908306465164741
7594,1970-01-01 00:02:32.789400000,0,38,0.28194193721730043,0.29909933707211617,0.2905206371447083
7595,1970-01-01 00:02:32.809400000,0,38,0.279108277990115,0.2688139327222271,0.273961105356171
7596,1970-01-01 00:02:32.829400000,0,38,0.28261670947211076,0.279776268442101,0.2811964889571059
7597,1970-01-01 00:02:32.849400000,0,38,0.279776268442101,0.2684377460965796,0.27410700726934034
7598,1970-01-01 00:02:32.869400000,0,38,0.29361010975735174,0.31898088913156,0.3062954994444559
7599,1970-01-01 00:02:32.889400000,0,38,0.24146215808563387,0.2711630722733202,0.256312615179477
7600,1970-01-01 00:02:32.909200000,0,38,0.28261670947211076,0.2591719724193925,0.2708943409457516
7601,1970-01-01 00:02:32.929200000,0,38,0.23009333310841623,0.23923566684866998,0.2346644999785431
7602,1970-01-01 00:02:32.949200000,0,38,0.2698978095246549,0.2591719724193925,0.2645348909720237
7603,1970-01-01 00:02:32.969200000,0,38,0.279108277990115,0.2794167464636017,0.2792625122268584
7604,1970-01-01 00:02:32.989200000,0,38,0.2491364395612199,0.26120266968241673,0.25516955462181834
7605,1970-01-01 00:02:33.009200000,0,38,0.2811964889571059,0.24970991472470533,0.2654532018409056
7606,1970-01-01 00:02:33.029200000,0,38,0.28194193721730043,0.2622387811268167,0.2720903591720586
7607,1970-01-01 00:02:33.049200000,0,38,0.2622387811268167,0.28052510760370775,0.2713819443652622
7608,1970-01-01 00:02:33.069199999,0,38,0.2716160730352862,0.26082195151322396,0.26621901227425504
7609,1970-01-01 00:02:33.089200000,0,38,0.2515059928821246,0.23923566684866998,0.2453708298653973
7610,1970-01-01 00:02:33.109200000,0,38,0.22127344455839754,0.22292342365222906,0.2220984341053133
7611,1970-01-01 00:02:33.129200000,0,38,0.2508547030718512,0.21843290446712285,0.234643803769487
7612,1970-01-01 00:02:33.149200000,0,38,0.28194193721730043,0.2522131835419445,0.2670775603796225
7613,1970-01-01 00:02:33.169200000,0,38,0.2906591794880899,0.2597914379951532,0.27522530874162154
7614,1970-01-01 00:02:33.189200000,0,38,0.279108277990115,0.3004614131744302,0.2897848455822726
7615,1970-01-01 00:02:33.209200000,0,38,0.2491364395612199,0.28082797815086524,0.26498220885604257
7616,1970-01-01 00:02:33.229200000,0,38,0.3002857730550625,0.28194193721730043,0.2911138551361815
7617,1970-01-01 00:02:33.249000000,0,38,0.2928931088450006,0.2711630722733202,0.2820280905591604
7618,1970-01-01 00:02:33.269000000,0,38,0.3002857730550625,0.29909933707211617,0.2996925550635893
7619,1970-01-01 00:02:33.289000000,0,38,0.2943724047047319,0.27309153816991716,0.28373197143732454
7620,1970-01-01 00:02:33.309000000,0,38,0.28194193721730043,0.2622387811268167,0.2720903591720586
7621,1970-01-01 00:02:33.329000000,0,38,0.2914138129852693,0.2591719724193925,0.2752928927023309
7622,1970-01-01 00:02:33.349000000,0,38,0.2622387811268167,0.2876118708177639,0.2749253259722903
7623,1970-01-01 00:02:33.369000000,0,38,0.2921346446227208,0.3002857730550625,0.29621020883889165
7624,1970-01-01 00:02:33.389000000,0,38,0.29904458356083746,0.2865602699628263,0.2928024267618319
7625,1970-01-01 00:02:33.409000000,0,38,0.2698978095246549,0.28941438070815306,0.279656095116404
7626,1970-01-01 00:02:33.429000000,0,38,0.3004614131744302,0.2688139327222271,0.28463767294832865
7627,1970-01-01 00:02:33.449000000,0,38,0.279108277990115,0.28052510760370775,0.27981669279691135
7628,1970-01-01 00:02:33.469000000,0,38,0.29361010975735174,0.2794167464636017,0.28651342811047675
7629,1970-01-01 00:02:33.489000000,0,38,0.2698978095246549,0.28082797815086524,0.2753628938377601
7630,1970-01-01 00:02:33.509000000,0,38,0.32019315936789416,0.3399142230286539,0.330053691198274
7631,1970-01-01 00:02:33.529000000,0,38,0.3135249973284712,0.3002857730550625,0.30690538519176686
7632,1970-01-01 00:02:33.549000000,0,38,0.30170260266865523,0.28791795071974885,0.294810276694202
7633,1970-01-01 00:02:33.568800000,0,38,0.28261670947211076,0.28194193721730043,0.2822793233447056
7634,1970-01-01 00:02:33.588800000,0,38,0.2906591794880899,0.28052510760370775,0.2855921435458988
7635,1970-01-01 00:02:33.608800000,0,38,0.2591719724193925,0.2794167464636017,0.2692943594414971
7636,1970-01-01 00:02:33.628800000,0,38,0.2921346446227208,0.28082797815086524,0.286481311386793
7637,1970-01-01 00:02:33.648800000,0,38,0.2906591794880899,0.2978630515460766,0.2942611155170832
7638,1970-01-01 00:02:33.668800000,0,38,0.30170260266865523,0.28194193721730043,0.29182226994297783
7639,1970-01-01 00:02:33.688800000,0,38,0.28194193721730043,0.28082797815086524,0.28138495768408284
7640,1970-01-01 00:02:33.708800000,0,38,0.28194193721730043,0.2622387811268167,0.2720903591720586
7641,1970-01-01 00:02:33.728800000,0,38,0.29361010975735174,0.29909933707211617,0.29635472341473396
7642,1970-01-01 00:02:33.748800000,0,38,0.2906591794880899,0.3115559826701162,0.30110758107910307
7643,1970-01-01 00:02:33.768800000,0,38,0.28194193721730043,0.28082797815086524,0.28138495768408284
7644,1970-01-01 00:02:33.788800000,0,38,0.28194193721730043,0.27800551477633817,0.2799737259968193
7645,1970-01-01 00:02:33.808800000,0,38,0.3321819194149599,0.30170260266865523,0.31694226104180756
7646,1970-01-01 00:02:33.828800000,0,38,0.320222078625785,0.3189568738418546,0.31958947623381984
7647,1970-01-01 00:02:33.848800000,0,38,0.31271310559704146,0.28791795071974885,0.30031552815839513
7648,1970-01-01 00:02:33.868800000,0,38,0.320222078625785,0.32019315936789416,0.3202076189968396
7649,1970-01-01 00:02:33.888800000,0,38,0.27309153816991716,0.2698978095246549,0.27149467384728604
7650,1970-01-01 00:02:33.908600000,0,38,0.2508547030718512,0.2591719724193925,0.25501333774562185
7651,1970-01-01 00:02:33.928600000,0,38,0.2716160730352862,0.26058880203298523,0.2661024375341357
7652,1970-01-01 00:02:33.948600000,0,38,0.249783268273088,0.28194193721730043,0.26586260274519424
7653,1970-01-01 00:02:33.968600000,0,38,0.2612124697826701,0.2591719724193925,0.2601922211010313
7654,1970-01-01 00:02:33.988600000,0,38,0.28052510760370775,0.2794167464636017,0.2799709270336547
7655,1970-01-01 00:02:34.008600000,0,38,0.2914138129852693,0.27309153816991716,0.28225267557759326
7656,1970-01-01 00:02:34.028600000,0,38,0.2906591794880899,0.30170260266865523,0.29618089107837253
7657,1970-01-01 00:02:34.048600000,0,38,0.31271310559704146,0.2889745339061342,0.3008438197515878
7658,1970-01-01 00:02:34.068600000,0,38,0.3002857730550625,0.30566428796034806,0.30297503050770525
7659,1970-01-01 00:02:34.088600000,0,38,0.2906591794880899,0.28194193721730043,0.2863005583526952
7660,1970-01-01 00:02:34.108600000,0,38,0.279776268442101,0.24926362137539537,0.2645199449087482
7661,1970-01-01 00:02:34.128600000,0,38,0.2889745339061342,0.30797973336968465,0.2984771336379094
7662,1970-01-01 00:02:34.148600000,0,38,0.30170260266865523,0.2889745339061342,0.2953385682873947
7663,1970-01-01 00:02:34.168600000,0,38,0.3002857730550625,0.30170260266865523,0.30099418786185883
7664,1970-01-01 00:02:34.188600000,0,38,0.2906591794880899,0.25062628446376567,0.2706427319759278
7665,1970-01-01 00:02:34.208600000,0,38,0.2943724047047319,0.2711630722733202,0.28276773848902603
7666,1970-01-01 00:02:34.228400000,0,38,0.27137327465928585,0.30170260266865523,0.28653793866397054
7667,1970-01-01 00:02:34.248600000,0,38,0.2698978095246549,0.30170260266865523,0.2858002060966551
7668,1970-01-01 00:02:34.268400000,0,38,0.2698978095246549,0.279108277990115,0.274503043757385
7669,1970-01-01 00:02:34.288400000,0,38,0.2491364395612199,0.28194193721730043,0.26553918838926016
7670,1970-01-01 00:02:34.308400000,0,38,0.2491364395612199,0.2499333308361204,0.24953488519867015
7671,1970-01-01 00:02:34.328400000,0,38,0.20133713898767505,0.24253562503633294,0.221936382012004
7672,1970-01-01 00:02:34.348400000,0,38,0.23009333310841623,0.24253562503633294,0.23631447907237457
7673,1970-01-01 00:02:34.368400000,0,38,0.279776268442101,0.279108277990115,0.27944227321610804
7674,1970-01-01 00:02:34.388400000,0,38,0.28194193721730043,0.28880560864850036,0.2853737729329004
7675,1970-01-01 00:02:34.408400000,0,38,0.28261670947211076,0.2876118708177639,0.28511429014493733
7676,1970-01-01 00:02:34.428400000,0,38,0.28194193721730043,0.30170260266865523,0.29182226994297783
7677,1970-01-01 00:02:34.448400000,0,38,0.2914138129852693,0.2711630722733202,0.28128844262929475
7678,1970-01-01 00:02:34.468400000,0,38,0.2591719724193925,0.28052510760370775,0.2698485400115501
7679,1970-01-01 00:02:34.488400000,0,38,0.24253562503633294,0.26745625196530454,0.25499593850081875
7680,1970-01-01 00:02:34.508400000,0,38,0.27059854062917865,0.279108277990115,0.27485340930964686
7681,1970-01-01 00:02:34.528400000,0,38,0.33347447556047644,0.3068536611043287,0.3201640683324026
7682,1970-01-01 00:02:34.548400000,0,38,0.2622387811268167,0.28052510760370775,0.2713819443652622
7683,1970-01-01 00:02:34.568200000,0,38,0.29904458356083746,0.279108277990115,0.28907643077547623
7684,1970-01-01 00:02:34.588200000,0,38,0.2811964889571059,0.279108277990115,0.2801523834736105
7685,1970-01-01 00:02:34.608200000,0,38,0.2508547030718512,0.2794167464636017,0.26513572476772646
7686,1970-01-01 00:02:34.628200000,0,38,0.28052510760370775,0.2698004091849499,0.2751627583943288
7687,1970-01-01 00:02:34.648200000,0,38,0.2690318547084308,0.2701716134791496,0.2696017340937902
7688,1970-01-01 00:02:34.668200000,0,38,0.2300894966542111,0.28052510760370775,0.2553073021289594
7689,1970-01-01 00:02:34.688199999,0,38,0.24253562503633294,0.2522131835419445,0.2473744042891387
7690,1970-01-01 00:02:34.708200000,0,38,0.2684377460965796,0.2794810666453166,0.27395940637094807
7691,1970-01-01 00:02:34.728200000,0,38,0.3002857730550625,0.28880560864850036,0.2945456908517814
7692,1970-01-01 00:02:34.748200000,0,38,0.23980823009322946,0.2300894966542111,0.23494886337372028
7693,1970-01-01 00:02:34.768200000,0,38,0.24253562503633294,0.23082931283859864,0.2366824689374658
7694,1970-01-01 00:02:34.788200000,0,38,0.279108277990115,0.25062628446376567,0.26486728122694037
7695,1970-01-01 00:02:34.808200000,0,38,0.3128960145861558,0.2698004091849499,0.2913482118855528
7696,1970-01-01 00:02:34.828200000,0,38,0.2906591794880899,0.2711630722733202,0.28091112588070505
7697,1970-01-01 00:02:34.848200000,0,38,0.28052510760370775,0.2711630722733202,0.27584408993851395
7698,1970-01-01 00:02:34.868200000,0,38,0.28194193721730043,0.31898088913156,0.3004614131744302
7699,1970-01-01 00:02:34.888200000,0,38,0.24253562503633294,0.279108277990115,0.26082195151322396
7700,1970-01-01 00:02:34.908199999,0,38,0.28194193721730043,0.26745625196530454,0.2746990945913025
7701,1970-01-01 00:02:34.928000000,0,38,0.2508547030718512,0.24088564594250145,0.24587017450717633
7702,1970-01-01 00:02:34.948000000,0,38,0.279108277990115,0.2698004091849499,0.27445434358753246
7703,1970-01-01 00:02:34.968000000,0,38,0.2508547030718512,0.26058880203298523,0.25572175255241825
7704,1970-01-01 00:02:34.988000000,0,38,0.28261670947211076,0.2711630722733202,0.2768898908727155
7705,1970-01-01 00:02:35.008000000,0,38,0.27800551477633817,0.2865602699628263,0.28228289236958226
7706,1970-01-01 00:02:35.028000000,0,38,0.2811964889571059,0.2698004091849499,0.27549844907102794
7707,1970-01-01 00:02:35.048000000,0,38,0.25062628446376567,0.2711630722733202,0.26089467836854296
7708,1970-01-01 00:02:35.068000000,0,38,0.24311608607803833,0.22292342365222906,0.2330197548651337
7709,1970-01-01 00:02:35.088000000,0,38,0.28261670947211076,0.2522131835419445,0.26741494650702763
7710,1970-01-01 00:02:35.108000000,0,38,0.249783268273088,0.2622387811268167,0.25601102469995235
7711,1970-01-01 00:02:35.128000000,0,38,0.24088564594250145,0.26082195151322396,0.25085379872786273
7712,1970-01-01 00:02:35.148000000,0,38,0.279776268442101,0.27309153816991716,0.2764339033060091
7713,1970-01-01 00:02:35.168000000,0,38,0.2491364395612199,0.28194193721730043,0.26553918838926016
7714,1970-01-01 00:02:35.188000000,0,38,0.2914138129852693,0.27309153816991716,0.28225267557759326
7715,1970-01-01 00:02:35.208000000,0,38,0.279108277990115,0.28052510760370775,0.27981669279691135
7716,1970-01-01 00:02:35.227800000,0,38,0.2622387811268167,0.279108277990115,0.27067352955846585
7717,1970-01-01 00:02:35.247800000,0,38,0.31222908534136,0.30797973336968465,0.3101044093555223
7718,1970-01-01 00:02:35.267800000,0,38,0.28261670947211076,0.28082797815086524,0.281722343811488
7719,1970-01-01 00:02:35.287800000,0,38,0.2811964889571059,0.2684377460965796,0.2748171175268428
7720,1970-01-01 00:02:35.307800000,0,38,0.279108277990115,0.28052510760370775,0.27981669279691135
7721,1970-01-01 00:02:35.327800000,0,38,0.28194193721730043,0.2698004091849499,0.2758711732011252
7722,1970-01-01 00:02:35.347800000,0,38,0.28052510760370775,0.28194193721730043,0.2812335224105041
